instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
14,59b1dacefdb3faab,0,301.47900000000004,-0.21579999999999655,0.2854193635340067,105.2,5.0,5.0,13.0,2.31,15.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
14,59b1dacefdb3faab,1,301.47900000000004,-0.21579999999999655,0.2854193635340067,105.2,5.0,5.0,13.0,2.31,15.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
14,59b1dacefdb3faab,2,301.47900000000004,-0.21579999999999655,0.2854193635340067,105.2,5.0,5.0,13.0,2.31,15.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
14,59b1dacefdb3faab,3,301.47900000000004,-0.21579999999999655,0.2854193635340067,105.2,5.0,5.0,13.0,2.31,15.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
14,59b1dacefdb3faab,4,301.47900000000004,-0.21579999999999655,0.2854193635340067,105.2,5.0,5.0,13.0,2.31,15.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
14,59b1dacefdb3faab,5,301.47900000000004,-0.21579999999999655,0.2854193635340067,105.2,5.0,5.0,13.0,2.31,15.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
14,59b1dacefdb3faab,6,301.47900000000004,-0.21579999999999655,0.2854193635340067,105.2,5.0,5.0,13.0,2.31,15.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
14,59b1dacefdb3faab,7,301.47900000000004,-0.21579999999999655,0.2854193635340067,105.2,5.0,5.0,13.0,2.31,15.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
15,024aa80616355c01,0,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
15,024aa80616355c01,1,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
15,024aa80616355c01,2,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
15,024aa80616355c01,3,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
15,024aa80616355c01,4,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
15,024aa80616355c01,5,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
15,024aa80616355c01,6,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
15,024aa80616355c01,7,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
16,024aa80616355c01,0,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
16,024aa80616355c01,1,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
16,024aa80616355c01,2,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
16,024aa80616355c01,3,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
16,024aa80616355c01,4,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
16,024aa80616355c01,5,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
16,024aa80616355c01,6,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
16,024aa80616355c01,7,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
17,024aa80616355c01,0,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
17,024aa80616355c01,1,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
17,024aa80616355c01,2,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
17,024aa80616355c01,3,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
17,024aa80616355c01,4,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
17,024aa80616355c01,5,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
17,024aa80616355c01,6,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
17,024aa80616355c01,7,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
18,024aa80616355c01,0,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
18,024aa80616355c01,1,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
18,024aa80616355c01,2,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
18,024aa80616355c01,3,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
18,024aa80616355c01,4,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
18,024aa80616355c01,5,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
18,024aa80616355c01,6,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
18,024aa80616355c01,7,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
19,024aa80616355c01,0,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
19,024aa80616355c01,1,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
19,024aa80616355c01,2,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
19,024aa80616355c01,3,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
19,024aa80616355c01,4,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
19,024aa80616355c01,5,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
19,024aa80616355c01,6,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
19,024aa80616355c01,7,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
20,024aa80616355c01,0,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
20,024aa80616355c01,1,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
20,024aa80616355c01,2,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
20,024aa80616355c01,3,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
20,024aa80616355c01,4,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
20,024aa80616355c01,5,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
20,024aa80616355c01,6,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
20,024aa80616355c01,7,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
21,024aa80616355c01,0,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
21,024aa80616355c01,1,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
21,024aa80616355c01,2,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
21,024aa80616355c01,3,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
21,024aa80616355c01,4,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
21,024aa80616355c01,5,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
21,024aa80616355c01,6,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
21,024aa80616355c01,7,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
22,024aa80616355c01,0,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
22,024aa80616355c01,1,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
22,024aa80616355c01,2,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
22,024aa80616355c01,3,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
22,024aa80616355c01,4,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
22,024aa80616355c01,5,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
22,024aa80616355c01,6,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
22,024aa80616355c01,7,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
23,024aa80616355c01,0,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
23,024aa80616355c01,1,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
23,024aa80616355c01,2,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
23,024aa80616355c01,3,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
23,024aa80616355c01,4,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
23,024aa80616355c01,5,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
23,024aa80616355c01,6,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
23,024aa80616355c01,7,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
24,024aa80616355c01,0,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
24,024aa80616355c01,1,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
24,024aa80616355c01,2,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
24,024aa80616355c01,3,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
24,024aa80616355c01,4,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
24,024aa80616355c01,5,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
24,024aa80616355c01,6,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
24,024aa80616355c01,7,607.5120000000004,4.642800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0
25,024aa80616355c01,0,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
25,024aa80616355c01,1,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
25,024aa80616355c01,2,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
25,024aa80616355c01,3,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
25,024aa80616355c01,4,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
25,024aa80616355c01,5,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
25,024aa80616355c01,6,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
25,024aa80616355c01,7,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
26,024aa80616355c01,0,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
26,024aa80616355c01,1,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
26,024aa80616355c01,2,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
26,024aa80616355c01,3,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
26,024aa80616355c01,4,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
26,024aa80616355c01,5,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
26,024aa80616355c01,6,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
26,024aa80616355c01,7,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
27,024aa80616355c01,0,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
27,024aa80616355c01,1,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
27,024aa80616355c01,2,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
27,024aa80616355c01,3,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
27,024aa80616355c01,4,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
27,024aa80616355c01,5,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
27,024aa80616355c01,6,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
27,024aa80616355c01,7,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
28,024aa80616355c01,0,607.5120000000004,4.142800000000003,0.3944327993552492,122.24,2.0,6.0,10.0,4.359999999999999,28.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0
