instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
14,59b1dacefdb3faab,0,315.50600000000003,0.17430000000000312,0.3117356431316723,105.2,5.0,5.0,13.0,2.34,16.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
14,59b1dacefdb3faab,1,315.50600000000003,0.17430000000000312,0.3117356431316723,105.2,5.0,5.0,13.0,2.34,16.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
14,59b1dacefdb3faab,2,315.50600000000003,0.17430000000000312,0.3117356431316723,105.2,5.0,5.0,13.0,2.34,16.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
14,59b1dacefdb3faab,3,315.50600000000003,0.17430000000000312,0.3117356431316723,105.2,5.0,5.0,13.0,2.34,16.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
14,59b1dacefdb3faab,4,315.50600000000003,0.17430000000000312,0.3117356431316723,105.2,5.0,5.0,13.0,2.34,16.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
14,59b1dacefdb3faab,5,315.50600000000003,0.17430000000000312,0.3117356431316723,105.2,5.0,5.0,13.0,2.34,16.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
14,59b1dacefdb3faab,6,315.50600000000003,0.17430000000000312,0.3117356431316723,105.2,5.0,5.0,13.0,2.34,16.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
14,59b1dacefdb3faab,7,315.50600000000003,0.17430000000000312,0.3117356431316723,105.2,5.0,5.0,13.0,2.34,16.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
15,024aa80616355c01,0,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
15,024aa80616355c01,1,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
15,024aa80616355c01,2,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
15,024aa80616355c01,3,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
15,024aa80616355c01,4,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
15,024aa80616355c01,5,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
15,024aa80616355c01,6,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
15,024aa80616355c01,7,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
16,024aa80616355c01,0,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
16,024aa80616355c01,1,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
16,024aa80616355c01,2,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
16,024aa80616355c01,3,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
16,024aa80616355c01,4,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
16,024aa80616355c01,5,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
16,024aa80616355c01,6,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
16,024aa80616355c01,7,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
17,024aa80616355c01,0,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
17,024aa80616355c01,1,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
17,024aa80616355c01,2,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
17,024aa80616355c01,3,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
17,024aa80616355c01,4,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
17,024aa80616355c01,5,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
17,024aa80616355c01,6,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
17,024aa80616355c01,7,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
18,024aa80616355c01,0,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
18,024aa80616355c01,1,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
18,024aa80616355c01,2,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
18,024aa80616355c01,3,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
18,024aa80616355c01,4,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
18,024aa80616355c01,5,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
18,024aa80616355c01,6,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
18,024aa80616355c01,7,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
19,024aa80616355c01,0,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
19,024aa80616355c01,1,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
19,024aa80616355c01,2,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
19,024aa80616355c01,3,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
19,024aa80616355c01,4,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
19,024aa80616355c01,5,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
19,024aa80616355c01,6,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
19,024aa80616355c01,7,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
20,024aa80616355c01,0,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
20,024aa80616355c01,1,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
20,024aa80616355c01,2,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
20,024aa80616355c01,3,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
20,024aa80616355c01,4,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
20,024aa80616355c01,5,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
20,024aa80616355c01,6,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
20,024aa80616355c01,7,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
21,024aa80616355c01,0,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
21,024aa80616355c01,1,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
21,024aa80616355c01,2,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
21,024aa80616355c01,3,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
21,024aa80616355c01,4,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
21,024aa80616355c01,5,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
21,024aa80616355c01,6,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
21,024aa80616355c01,7,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
22,024aa80616355c01,0,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
22,024aa80616355c01,1,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
22,024aa80616355c01,2,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
22,024aa80616355c01,3,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
22,024aa80616355c01,4,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
22,024aa80616355c01,5,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
22,024aa80616355c01,6,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
22,024aa80616355c01,7,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
23,024aa80616355c01,0,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
23,024aa80616355c01,1,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
23,024aa80616355c01,2,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
23,024aa80616355c01,3,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
23,024aa80616355c01,4,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
23,024aa80616355c01,5,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
23,024aa80616355c01,6,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
23,024aa80616355c01,7,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
24,024aa80616355c01,0,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
24,024aa80616355c01,1,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
24,024aa80616355c01,2,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
24,024aa80616355c01,3,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
24,024aa80616355c01,4,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
24,024aa80616355c01,5,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
24,024aa80616355c01,6,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
24,024aa80616355c01,7,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
25,024aa80616355c01,0,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
25,024aa80616355c01,1,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
25,024aa80616355c01,2,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
25,024aa80616355c01,3,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
25,024aa80616355c01,4,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
25,024aa80616355c01,5,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
25,024aa80616355c01,6,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
25,024aa80616355c01,7,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
26,024aa80616355c01,0,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
26,024aa80616355c01,1,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
26,024aa80616355c01,2,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
26,024aa80616355c01,3,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
26,024aa80616355c01,4,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
26,024aa80616355c01,5,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
26,024aa80616355c01,6,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
26,024aa80616355c01,7,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
27,024aa80616355c01,0,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
27,024aa80616355c01,1,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
27,024aa80616355c01,2,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
27,024aa80616355c01,3,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
27,024aa80616355c01,4,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
27,024aa80616355c01,5,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
27,024aa80616355c01,6,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
27,024aa80616355c01,7,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
28,024aa80616355c01,0,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
28,024aa80616355c01,1,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
28,024aa80616355c01,2,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
28,024aa80616355c01,3,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
28,024aa80616355c01,4,584.4780000000002,3.553200000000002,0.4849999598206568,133.32,2.0,6.0,8.0,4.38,25.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0
